code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.SPY,SPDR S&P 500 ETF,2026-08-17 10:10:00,775.435,775.435,775.5,775.09,0.0,0.0,324758.0,251782178.115,0.0032241007982844,775.41
US.SPY,SPDR S&P 500 ETF,2026-08-17 10:15:00,775.44,775.66,775.77,775.36,0.0,0.0,267356.0,207357122.444,0.0290159716804145,775.435
US.SPY,SPDR S&P 500 ETF,2026-08-17 10:20:00,775.66,775.33,775.66,775.235,0.0,0.0,250528.0,194257751.467,-0.0425444137895375,775.66
US.SPY,SPDR S&P 500 ETF,2026-08-17 10:25:00,775.35,775.25,775.36,775.02,0.0,0.0,208331.0,161497049.738,-0.0103181870945327,775.33
US.SPY,SPDR S&P 500 ETF,2026-08-17 10:30:00,775.26,775.46,775.47,775.0,0.0,0.0,303354.0,235152117.003,0.0270880361173861,775.25
US.SPY,SPDR S&P 500 ETF,2026-08-17 10:35:00,775.45,775.5601,775.5899,775.34,0.0,0.0,262786.0,203788021.732,0.0129084672323521,775.46
US.SPY,SPDR S&P 500 ETF,2026-08-17 10:40:00,775.57,775.06,775.57,774.93,0.0,0.0,247570.0,191916159.792,-0.06448243018176,775.5601
US.SPY,SPDR S&P 500 ETF,2026-08-17 10:45:00,775.07,775.1212,775.34,775.03,0.0,0.0,249249.0,193215664.586,0.0078961628777254,775.06
US.SPY,SPDR S&P 500 ETF,2026-08-17 10:50:00,775.14,775.285,775.37,775.13,0.0,0.0,254710.0,197473876.509,0.0211321790708245,775.1212
US.SPY,SPDR S&P 500 ETF,2026-08-17 10:55:00,775.29,774.96,775.48,774.9,0.0,0.0,461283.0,357578929.688,-0.0419200681039787,775.285
US.SPY,SPDR S&P 500 ETF,2026-08-17 11:00:00,774.96,775.27,775.29,774.89,0.0,0.0,327033.0,253473595.291,0.0400020646226831,774.96
US.SPY,SPDR S&P 500 ETF,2026-08-17 11:05:00,775.27,775.5,775.6,775.15,0.0,0.0,260824.0,202230612.225,0.0296670837256721,775.27
US.SPY,SPDR S&P 500 ETF,2026-08-17 11:10:00,775.5,775.38,775.6,775.3,0.0,0.0,202958.0,157384221.322,-0.0154738878143139,775.5
US.SPY,SPDR S&P 500 ETF,2026-08-17 11:15:00,775.37,775.33,775.57,775.32,0.0,0.0,171680.0,133130859.853,-0.0064484510820442,775.38
US.SPY,SPDR S&P 500 ETF,2026-08-17 11:20:00,775.33,775.7,775.76,775.3,0.0,0.0,200350.0,155390256.283,0.0477216153121902,775.33
US.SPY,SPDR S&P 500 ETF,2026-08-17 11:25:00,775.7,775.67,775.86,775.62,0.0,0.0,233533.0,181167130.352,-0.003867474539137,775.7
US.SPY,SPDR S&P 500 ETF,2026-08-17 11:30:00,775.7,775.715,775.79,775.53,0.0,0.0,171235.0,132818180.363,0.0058014361777653,775.67
US.SPY,SPDR S&P 500 ETF,2026-08-17 11:35:00,775.715,775.221,775.82,775.22,0.0,0.0,208649.0,161800859.685,-0.0636831826121743,775.715
US.SPY,SPDR S&P 500 ETF,2026-08-17 11:40:00,775.24,775.02,775.325,774.97,0.0,0.0,265435.0,205751269.174,-0.0259280901833182,775.221
US.SPY,SPDR S&P 500 ETF,2026-08-17 11:45:00,775.01,775.1,775.11,774.71,0.0,0.0,412123.0,319559546.666,0.010322314262863,775.02
US.SPY,SPDR S&P 500 ETF,2026-08-17 11:50:00,775.1,775.1,775.24,775.015,0.0,0.0,210020.0,162789548.679,0.0,775.1
US.SPY,SPDR S&P 500 ETF,2026-08-17 11:55:00,775.07,775.33,775.41,775.02,0.0,0.0,250715.0,194365937.275,0.0296735905044533,775.1
US.SPY,SPDR S&P 500 ETF,2026-08-17 12:00:00,775.33,775.3,775.44,775.28,0.0,0.0,161833.0,125478270.773,-0.0038693201604589,775.33
US.SPY,SPDR S&P 500 ETF,2026-08-17 12:05:00,775.295,775.22,775.375,775.135,0.0,0.0,152248.0,118024752.919,-0.0103185863536601,775.3
US.SPY,SPDR S&P 500 ETF,2026-08-17 12:10:00,775.22,775.13,775.32,775.06,0.0,0.0,200852.0,155700920.298,-0.0116096075952673,775.22
US.SPY,SPDR S&P 500 ETF,2026-08-17 12:15:00,775.15,775.38,775.46,775.13,0.0,0.0,218510.0,169401071.768,0.0322526543934565,775.13
US.SPY,SPDR S&P 500 ETF,2026-08-17 12:20:00,775.38,775.5,775.59,775.36,0.0,0.0,142418.0,110445029.76,0.0154762825969208,775.38
US.SPY,SPDR S&P 500 ETF,2026-08-17 12:25:00,775.51,775.42,775.61,775.37,0.0,0.0,138630.0,107509549.837,-0.0103159252095475,775.5
US.SPY,SPDR S&P 500 ETF,2026-08-17 12:30:00,775.4,775.29,775.43,775.205,0.0,0.0,118996.0,92260432.552,-0.016765107941502,775.42
US.SPY,SPDR S&P 500 ETF,2026-08-17 12:35:00,775.3,775.11,775.41,775.09,0.0,0.0,153380.0,118900490.541,-0.0232171187555559,775.29
US.SPY,SPDR S&P 500 ETF,2026-08-17 12:40:00,775.11,775.29,775.29,775.09,0.0,0.0,129895.0,100692517.409,0.0232225103533627,775.11
US.SPY,SPDR S&P 500 ETF,2026-08-17 12:45:00,775.29,774.94,775.29,774.93,0.0,0.0,162964.0,126307246.372,-0.0451443975802485,775.29
US.SPY,SPDR S&P 500 ETF,2026-08-17 12:50:00,774.945,775.005,775.07,774.85,0.0,0.0,213308.0,165307098.67,0.0083877461480812,774.94
US.SPY,SPDR S&P 500 ETF,2026-08-17 12:55:00,775.01,774.87,775.05,774.65,0.0,0.0,180522.0,139887200.529,-0.0174192424564991,775.005
US.SPY,SPDR S&P 500 ETF,2026-08-17 13:00:00,774.87,774.68,774.91,774.61,0.0,0.0,205634.0,159317791.858,-0.0245202421051343,774.87
US.SPY,SPDR S&P 500 ETF,2026-08-17 13:05:00,774.67,774.68,774.78,774.56,0.0,0.0,203948.0,157993332.383,0.0,774.68
US.SPY,SPDR S&P 500 ETF,2026-08-17 13:10:00,774.68,774.56,774.68,774.49,0.0,0.0,242932.0,188169042.797,-0.0154902669489343,774.68
US.SPY,SPDR S&P 500 ETF,2026-08-17 13:15:00,774.56,774.31,774.65,774.3,0.0,0.0,294702.0,228250412.912,-0.0322763891757901,774.56
US.SPY,SPDR S&P 500 ETF,2026-08-17 13:20:00,774.29,774.24,774.445,774.07,0.0,0.0,349124.0,270321797.033,-0.0090403068538358,774.31
US.SPY,SPDR S&P 500 ETF,2026-08-17 13:25:00,774.24,773.75,774.32,773.66,0.0,0.0,438643.0,339517852.496,-0.0632878693945041,774.24
US.SPY,SPDR S&P 500 ETF,2026-08-17 13:30:00,773.75,773.58,773.79,773.47,0.0,0.0,357086.0,276238936.04,-0.0219709208400593,773.75
US.SPY,SPDR S&P 500 ETF,2026-08-17 13:35:00,773.57,773.44,773.86,773.42,0.0,0.0,401629.0,310709374.841,-0.0180976757413565,773.58
US.SPY,SPDR S&P 500 ETF,2026-08-17 13:40:00,773.43,773.145,773.53,773.145,0.0,0.0,274373.0,212189903.647,-0.038141290856443,773.44
US.SPY,SPDR S&P 500 ETF,2026-08-17 13:45:00,773.13,773.78,773.84,773.1,0.0,0.0,426907.0,330212031.877,0.0821320709569344,773.145
US.SPY,SPDR S&P 500 ETF,2026-08-17 13:50:00,773.761,773.51,773.845,773.475,0.0,0.0,209391.0,161995947.989,-0.0348936390188402,773.78
US.SPY,SPDR S&P 500 ETF,2026-08-17 13:55:00,773.5,773.555,773.67,773.4,0.0,0.0,243231.0,188138505.129,0.0058176364882107,773.51
US.SPY,SPDR S&P 500 ETF,2026-08-17 14:00:00,773.5599,773.41,773.57,773.32,0.0,0.0,179324.0,138700565.027,-0.0187446270788737,773.555
US.SPY,SPDR S&P 500 ETF,2026-08-17 14:05:00,773.42,773.45,773.59,773.28,0.0,0.0,416660.0,322255441.847,0.0051719010615426,773.41
US.SPY,SPDR S&P 500 ETF,2026-08-17 14:10:00,773.45,773.39,773.63,773.3,0.0,0.0,309568.0,239438856.794,-0.0077574503846478,773.45
US.SPY,SPDR S&P 500 ETF,2026-08-17 14:15:00,773.36,773.69,773.75,773.33,0.0,0.0,260332.0,201394582.097,0.0387902610584657,773.39
US.SPY,SPDR S&P 500 ETF,2026-08-17 14:20:00,773.695,773.579,773.8,773.51,0.0,0.0,237162.0,183484742.475,-0.0143468314182817,773.69
US.SPY,SPDR S&P 500 ETF,2026-08-17 14:25:00,773.56,773.71,773.74,773.39,0.0,0.0,297485.0,230128579.225,0.0169342756202127,773.579
US.SPY,SPDR S&P 500 ETF,2026-08-17 14:30:00,773.7,773.59,773.8,773.42,0.0,0.0,230438.0,178265501.572,-0.0155096870920635,773.71
US.SPY,SPDR S&P 500 ETF,2026-08-17 14:35:00,773.58,773.26,773.63,773.23,0.0,0.0,387643.0,300184960.397,-0.0426582556651509,773.59
US.SPY,SPDR S&P 500 ETF,2026-08-17 14:40:00,773.26,773.4799,773.49,773.26,0.0,0.0,193398.0,149574604.644,0.0284380415384285,773.26
US.SPY,SPDR S&P 500 ETF,2026-08-17 14:45:00,773.45,773.6,773.7,773.4,0.0,0.0,239415.0,185204191.367,0.0155272296022145,773.4799
US.SPY,SPDR S&P 500 ETF,2026-08-17 14:50:00,773.605,773.72,773.78,773.555,0.0,0.0,286347.0,221888138.394,0.0155118924508795,773.6
US.SPY,SPDR S&P 500 ETF,2026-08-17 14:55:00,773.715,773.6,773.82,773.545,0.0,0.0,222178.0,171900939.363,-0.0155094866359929,773.72
US.SPY,SPDR S&P 500 ETF,2026-08-17 15:00:00,773.595,773.535,773.635,773.5,0.0,0.0,171146.0,132393738.717,-0.0084022750775665,773.6
US.SPY,SPDR S&P 500 ETF,2026-08-17 15:05:00,773.535,773.32,773.59,773.3,0.0,0.0,298650.0,230976418.479,-0.0277944760094783,773.535
US.SPY,SPDR S&P 500 ETF,2026-08-17 15:10:00,773.33,773.295,773.43,773.26,0.0,0.0,303872.0,234988887.483,-0.00323281435888,773.32
US.SPY,SPDR S&P 500 ETF,2026-08-17 15:15:00,773.295,773.21,773.415,773.155,0.0,0.0,579552.0,448561869.151,-0.0109919241686449,773.295
US.SPY,SPDR S&P 500 ETF,2026-08-17 15:20:00,773.21,773.38,773.51,773.16,0.0,0.0,285220.0,220585498.307,0.0219862650508864,773.21
US.SPY,SPDR S&P 500 ETF,2026-08-17 15:25:00,773.39,773.28,773.47,773.25,0.0,0.0,258987.0,200289169.577,-0.0129302542088006,773.38
US.SPY,SPDR S&P 500 ETF,2026-08-17 15:30:00,773.27,773.12,773.41,773.12,0.0,0.0,295709.0,228655177.107,-0.0206910821435919,773.28
US.SPY,SPDR S&P 500 ETF,2026-08-17 15:35:00,773.13,772.975,773.16,772.73,0.0,0.0,624305.0,482554545.355,-0.0187551738410572,773.12
US.SPY,SPDR S&P 500 ETF,2026-08-17 15:40:00,772.98,773.015,773.12,772.8627,0.0,0.0,604383.0,467202813.255,0.0051748116045103,772.975
US.SPY,SPDR S&P 500 ETF,2026-08-17 15:45:00,773.01,772.98,773.07,772.81,0.0,0.0,583822.0,451258050.095,-0.0045277258526636,773.015
US.SPY,SPDR S&P 500 ETF,2026-08-17 15:50:00,772.98,773.315,773.34,772.97,0.0,0.0,842660.0,651543841.857,0.043338766850376,772.98
US.SPY,SPDR S&P 500 ETF,2026-08-17 15:55:00,773.315,772.755,773.36,772.62,0.0,0.0,1025101.0,792317706.377,-0.0724155098504566,773.315
US.SPY,SPDR S&P 500 ETF,2026-08-17 16:00:00,772.75,772.67,772.95,772.51,0.0,0.0,5834647.0,4515171360.169,-0.0109996053082848,772.755
US.SPY,SPDR S&P 500 ETF,2026-08-18 09:35:00,768.7,768.55,769.46,767.9,0.0,0.0,1569498.0,1206318046.064,-0.5332159913028854,772.67
US.SPY,SPDR S&P 500 ETF,2026-08-18 09:40:00,768.55,769.13,769.2,768.31,0.0,0.0,756080.0,581238706.157,0.0754667881074804,768.55
US.SPY,SPDR S&P 500 ETF,2026-08-18 09:45:00,769.105,768.75,769.5,768.72,0.0,0.0,636511.0,489557589.646,-0.0494064722478638,769.13
US.SPY,SPDR S&P 500 ETF,2026-08-18 09:50:00,768.73,768.45,769.08,768.36,0.0,0.0,689645.0,530138462.676,-0.0390243902438965,768.75
US.SPY,SPDR S&P 500 ETF,2026-08-18 09:55:00,768.46,768.56,768.81,768.215,0.0,0.0,472297.0,362944749.593,0.0143145292471728,768.45
US.SPY,SPDR S&P 500 ETF,2026-08-18 10:00:00,768.58,768.47,768.85,768.12,0.0,0.0,373692.0,287177930.671,-0.0117102113042466,768.56
US.SPY,SPDR S&P 500 ETF,2026-08-18 10:05:00,768.49,768.97,769.27,768.18,0.0,0.0,485626.0,373311411.94,0.0650643486408057,768.47
US.SPY,SPDR S&P 500 ETF,2026-08-18 10:10:00,768.96,768.54,769.21,768.445,0.0,0.0,541237.0,416566289.544,-0.0559189565262706,768.97
US.SPY,SPDR S&P 500 ETF,2026-08-18 10:15:00,768.54,768.11,768.57,767.63,0.0,0.0,806135.0,619110901.39,-0.0559502433184935,768.54
US.SPY,SPDR S&P 500 ETF,2026-08-18 10:20:00,768.11,768.55,768.82,767.99,0.0,0.0,507969.0,390352142.369,0.0572834620041323,768.11
US.SPY,SPDR S&P 500 ETF,2026-08-18 10:25:00,768.55,768.81,768.98,768.09,0.0,0.0,456557.0,350853509.206,0.0338299394964531,768.55
US.SPY,SPDR S&P 500 ETF,2026-08-18 10:30:00,768.82,768.66,769.08,768.5358,0.0,0.0,444417.0,341673136.794,-0.0195106723377658,768.81
US.SPY,SPDR S&P 500 ETF,2026-08-18 10:35:00,768.64,768.77,769.25,768.57,0.0,0.0,387089.0,297670707.226,0.0143106184789131,768.66
US.SPY,SPDR S&P 500 ETF,2026-08-18 10:40:00,768.77,769.09,769.17,768.73,0.0,0.0,546473.0,421106877.288,0.0416249333350742,768.77
US.SPY,SPDR S&P 500 ETF,2026-08-18 10:45:00,769.09,768.4,769.21,768.38,0.0,0.0,404706.0,311594948.702,-0.0897164181045202,769.09
US.SPY,SPDR S&P 500 ETF,2026-08-18 10:50:00,768.39,768.47,768.585,768.18,0.0,0.0,375089.0,288228695.312,0.0091098386257222,768.4
US.SPY,SPDR S&P 500 ETF,2026-08-18 10:55:00,768.475,767.94,768.805,767.91,0.0,0.0,497883.0,382551470.218,-0.0689682095592505,768.47
US.SPY,SPDR S&P 500 ETF,2026-08-18 11:00:00,767.94,767.92,768.13,767.71,0.0,0.0,469325.0,360396591.479,-0.0026043701330957,767.94
US.SPY,SPDR S&P 500 ETF,2026-08-18 11:05:00,767.93,768.22,768.295,767.42,0.0,0.0,462328.0,354992957.375,0.0390665694343249,767.92
US.SPY,SPDR S&P 500 ETF,2026-08-18 11:10:00,768.22,767.77,768.38,767.72,0.0,0.0,342238.0,262880438.755,-0.0585769701387682,768.22
US.SPY,SPDR S&P 500 ETF,2026-08-18 11:15:00,767.78,767.72,767.925,767.64,0.0,0.0,301617.0,231608701.972,-0.0065123669848984,767.77
US.SPY,SPDR S&P 500 ETF,2026-08-18 11:20:00,767.73,767.48,767.89,767.47,0.0,0.0,348706.0,267713339.747,-0.0312613973844642,767.72
US.SPY,SPDR S&P 500 ETF,2026-08-18 11:25:00,767.45,767.55,767.718,767.33,0.0,0.0,326186.0,250360324.444,0.0091207588471277,767.48
US.SPY,SPDR S&P 500 ETF,2026-08-18 11:30:00,767.54,767.84,768.0314,767.42,0.0,0.0,263950.0,202644746.514,0.0377825548824281,767.55
US.SPY,SPDR S&P 500 ETF,2026-08-18 11:35:00,767.855,767.89,768.19,767.735,0.0,0.0,386740.0,297007341.882,0.0065117732860953,767.84
US.SPY,SPDR S&P 500 ETF,2026-08-18 11:40:00,767.89,767.825,767.9,767.6,0.0,0.0,260763.0,200203735.139,-0.0084647540663299,767.89
US.SPY,SPDR S&P 500 ETF,2026-08-18 11:45:00,767.835,768.06,768.265,767.69,0.0,0.0,398730.0,306792173.484,0.0306059323413407,767.825
US.SPY,SPDR S&P 500 ETF,2026-08-18 11:50:00,768.07,768.395,768.57,768.07,0.0,0.0,416334.0,320414538.604,0.0436163841366607,768.06
US.SPY,SPDR S&P 500 ETF,2026-08-18 11:55:00,768.37,768.49,768.63,768.1,0.0,0.0,194111.0,149143396.952,0.0123634328698166,768.395
US.SPY,SPDR S&P 500 ETF,2026-08-18 12:00:00,768.48,768.35,768.5,768.07,0.0,0.0,229906.0,177154000.785,-0.0182175434943833,768.49
US.SPY,SPDR S&P 500 ETF,2026-08-18 12:05:00,768.35,768.57,768.65,768.275,0.0,0.0,198609.0,152632190.07,0.0286327845382999,768.35
US.SPY,SPDR S&P 500 ETF,2026-08-18 12:10:00,768.555,768.37,768.71,768.22,0.0,0.0,185821.0,142797756.467,-0.0260223532014059,768.57
US.SPY,SPDR S&P 500 ETF,2026-08-18 12:15:00,768.37,768.55,768.73,768.37,0.0,0.0,122225.0,93940487.349,0.0234262139333849,768.37
US.SPY,SPDR S&P 500 ETF,2026-08-18 12:20:00,768.57,768.31,768.64,768.221,0.0,0.0,166142.0,127665474.873,-0.0312276364582667,768.55
US.SPY,SPDR S&P 500 ETF,2026-08-18 12:25:00,768.31,768.68,768.87,768.31,0.0,0.0,155671.0,119654147.079,0.0481576447007073,768.31
US.SPY,SPDR S&P 500 ETF,2026-08-18 12:30:00,768.67,768.21,768.7299,768.14,0.0,0.0,240293.0,185149766.423,-0.0611437789457139,768.68
US.SPY,SPDR S&P 500 ETF,2026-08-18 12:35:00,768.19,768.31,768.43,768.07,0.0,0.0,155684.0,119606066.976,0.0130172739224833,768.21
US.SPY,SPDR S&P 500 ETF,2026-08-18 12:40:00,768.32,768.46,768.58,768.165,0.0,0.0,202487.0,155574576.706,0.0195233694732713,768.31
US.SPY,SPDR S&P 500 ETF,2026-08-18 12:45:00,768.45,768.37,768.6,768.19,0.0,0.0,113076.0,86882938.309,-0.011711735158633,768.46
US.SPY,SPDR S&P 500 ETF,2026-08-18 12:50:00,768.38,768.77,768.84,768.2,0.0,0.0,168205.0,129280595.835,0.0520582531853114,768.37
US.SPY,SPDR S&P 500 ETF,2026-08-18 12:55:00,768.77,768.8299,768.87,768.645,0.0,0.0,149272.0,114755699.095,0.0077916672086541,768.77
US.SPY,SPDR S&P 500 ETF,2026-08-18 13:00:00,768.82,768.63,768.83,768.62,0.0,0.0,412193.0,317797774.605,-0.026000549666442,768.8299
US.SPY,SPDR S&P 500 ETF,2026-08-18 13:05:00,768.62,768.55,768.69,768.37,0.0,0.0,257200.0,197673865.157,-0.0104081287485579,768.63
US.SPY,SPDR S&P 500 ETF,2026-08-18 13:10:00,768.56,768.76,768.76,768.45,0.0,0.0,208209.0,160027982.977,0.0273241819009871,768.55
US.SPY,SPDR S&P 500 ETF,2026-08-18 13:15:00,768.76,768.62,768.82,768.49,0.0,0.0,126370.0,97137434.148,-0.0182111452208734,768.76
US.SPY,SPDR S&P 500 ETF,2026-08-18 13:20:00,768.62,768.3,768.64,768.27,0.0,0.0,123116.0,94604864.537,-0.0416330566469842,768.62
US.SPY,SPDR S&P 500 ETF,2026-08-18 13:25:00,768.3,768.26,768.545,768.24,0.0,0.0,149085.0,114552118.19,-0.0052062996225385,768.3
US.SPY,SPDR S&P 500 ETF,2026-08-18 13:30:00,768.26,768.3,768.33,768.08,0.0,0.0,148288.0,113912912.138,0.0052065706922088,768.26
US.SPY,SPDR S&P 500 ETF,2026-08-18 13:35:00,768.29,768.19,768.39,768.0939,0.0,0.0,302750.0,232599673.991,-0.0143173239619809,768.3
US.SPY,SPDR S&P 500 ETF,2026-08-18 13:40:00,768.199,768.22,768.392495,768.01,0.0,0.0,138637.0,106501135.197,0.0039052838490442,768.19
US.SPY,SPDR S&P 500 ETF,2026-08-18 13:45:00,768.22,768.09,768.29,768.06,0.0,0.0,121561.0,93378579.369,-0.016922235817864,768.22
US.SPY,SPDR S&P 500 ETF,2026-08-18 13:50:00,768.07,768.01,768.21,767.99,0.0,0.0,104517.0,80274936.925,-0.0104154461065813,768.09
US.SPY,SPDR S&P 500 ETF,2026-08-18 13:55:00,768.02,768.07,768.18,767.95,0.0,0.0,100264.0,77009768.913,0.0078123982760718,768.01
US.SPY,SPDR S&P 500 ETF,2026-08-18 14:00:00,768.065,767.62,768.07,767.61,0.0,0.0,203582.0,156315441.699,-0.0585884099105609,768.07
US.SPY,SPDR S&P 500 ETF,2026-08-18 14:05:00,767.62,767.635,767.73,767.53,0.0,0.0,373405.0,286631475.316,0.0019540918683705,767.62
US.SPY,SPDR S&P 500 ETF,2026-08-18 14:10:00,767.64,767.49,767.76,767.45,0.0,0.0,1146479.0,884290746.892,-0.0188891856155571,767.635
US.SPY,SPDR S&P 500 ETF,2026-08-18 14:15:00,767.5,768.06,768.1,767.46,0.0,0.0,332284.0,255096494.808,0.0742680686393225,767.49
US.SPY,SPDR S&P 500 ETF,2026-08-18 14:20:00,768.07,768.41,768.44,768.0399,0.0,0.0,402236.0,309539694.807,0.0455693565606883,768.06
US.SPY,SPDR S&P 500 ETF,2026-08-18 14:25:00,768.405,768.27,768.565,768.21,0.0,0.0,250093.0,192161085.264,-0.0182194401426304,768.41
US.SPY,SPDR S&P 500 ETF,2026-08-18 14:30:00,768.265,768.36,768.405,768.105,0.0,0.0,230855.0,177354546.103,0.0117146315748411,768.27
US.SPY,SPDR S&P 500 ETF,2026-08-18 14:35:00,768.355,768.295,768.41,768.14,0.0,0.0,225968.0,173607099.813,-0.0084595762403111,768.36
US.SPY,SPDR S&P 500 ETF,2026-08-18 14:40:00,768.32,768.32,768.43,768.29,0.0,0.0,177383.0,136296599.481,0.0032539584404546,768.295
US.SPY,SPDR S&P 500 ETF,2026-08-18 14:45:00,768.32,768.09,768.36,768.08,0.0,0.0,221196.0,169926694.428,-0.0299354435651835,768.32
US.SPY,SPDR S&P 500 ETF,2026-08-18 14:50:00,768.1,768.06,768.2,768.02,0.0,0.0,281644.0,216331603.232,-0.0039057922899772,768.09
US.SPY,SPDR S&P 500 ETF,2026-08-18 14:55:00,768.05,767.81,768.09,767.8,0.0,0.0,291677.0,223992011.31,-0.0325495404004895,768.06
US.SPY,SPDR S&P 500 ETF,2026-08-18 15:00:00,767.8,767.7,767.915,767.68,0.0,0.0,264183.0,202833984.427,-0.0143264609734048,767.81
US.SPY,SPDR S&P 500 ETF,2026-08-18 15:05:00,767.69,767.745,767.87,767.62,0.0,0.0,384376.0,295123633.476,0.005861664712773,767.7
US.SPY,SPDR S&P 500 ETF,2026-08-18 15:10:00,767.75,767.83,767.95,767.65,0.0,0.0,218278.0,167588966.633,0.0110713843789326,767.745
US.SPY,SPDR S&P 500 ETF,2026-08-18 15:15:00,767.83,767.62,767.92,767.56,0.0,0.0,262137.0,201240082.346,-0.0273498039930761,767.83
US.SPY,SPDR S&P 500 ETF,2026-08-18 15:20:00,767.62,767.85,767.86,767.61,0.0,0.0,227849.0,174931891.321,0.029962741981712,767.62
US.SPY,SPDR S&P 500 ETF,2026-08-18 15:25:00,767.855,768.15,768.15,767.76,0.0,0.0,373284.0,287219017.507,0.0390701308849325,767.85
US.SPY,SPDR S&P 500 ETF,2026-08-18 15:30:00,768.13,768.02,768.18,768.005,0.0,0.0,269250.0,206811474.552,-0.01692377790796,768.15
US.SPY,SPDR S&P 500 ETF,2026-08-18 15:35:00,768.015,767.89,768.22,767.85,0.0,0.0,418607.0,321507015.239,-0.01692664253535,768.02
US.SPY,SPDR S&P 500 ETF,2026-08-18 15:40:00,767.8956,767.95,768.06,767.85,0.0,0.0,351625.0,270024640.8,0.0078136191381655,767.89
US.SPY,SPDR S&P 500 ETF,2026-08-18 15:45:00,767.95,767.895,767.97,767.72,0.0,0.0,562820.0,432168636.805,-0.0071619246044747,767.95
US.SPY,SPDR S&P 500 ETF,2026-08-18 15:50:00,767.89,767.89,767.96,767.65,0.0,0.0,986106.0,757127720.296,-0.0006511306884398,767.895
US.SPY,SPDR S&P 500 ETF,2026-08-18 15:55:00,767.89,767.415,767.94,767.27,0.0,0.0,1662906.0,1277771493.099,-0.0618578181770856,767.89
US.SPY,SPDR S&P 500 ETF,2026-08-18 16:00:00,767.42,767.45,767.67,766.92,0.0,0.0,7183925.0,5524299189.589,0.0045607656874157,767.415
US.SPY,SPDR S&P 500 ETF,2026-08-19 09:35:00,770.36,770.021,770.63,769.86,0.0,0.0,1147911.0,884234556.058,0.335005537820042,767.45
US.SPY,SPDR S&P 500 ETF,2026-08-19 09:40:00,770.03,769.51,770.23,769.41,0.0,0.0,576085.0,443523443.042,-0.0663618264956367,770.021
US.SPY,SPDR S&P 500 ETF,2026-08-19 09:45:00,769.53,770.1,770.3,769.2501,0.0,0.0,491390.0,378228949.537,0.076672168003019,769.51
US.SPY,SPDR S&P 500 ETF,2026-08-19 09:50:00,770.11,768.5437,770.6,768.36,0.0,0.0,654143.0,503360407.072,-0.2020906375795453,770.1
US.SPY,SPDR S&P 500 ETF,2026-08-19 09:55:00,768.5599,769.675,769.73,768.1,0.0,0.0,710661.0,546390688.474,0.1472004779949416,768.5437
US.SPY,SPDR S&P 500 ETF,2026-08-19 10:00:00,769.67,769.99,770.375,769.38,0.0,0.0,365563.0,281491726.06,0.0409263650242056,769.675
US.SPY,SPDR S&P 500 ETF,2026-08-19 10:05:00,770.02,769.645,770.26,769.56,0.0,0.0,357222.0,274994809.079,-0.0448057766984022,769.99
US.SPY,SPDR S&P 500 ETF,2026-08-19 10:10:00,769.63,769.7867,770.02,769.48,0.0,0.0,301698.0,232225222.164,0.0184110856303899,769.645
US.SPY,SPDR S&P 500 ETF,2026-08-19 10:15:00,769.8,768.77,769.9697,768.73,0.0,0.0,532691.0,409801505.334,-0.1320755476809373,769.7867
US.SPY,SPDR S&P 500 ETF,2026-08-19 10:20:00,768.795,769.765,770.13,768.73,0.0,0.0,407901.0,313895812.613,0.1294275270887267,768.77
US.SPY,SPDR S&P 500 ETF,2026-08-19 10:25:00,769.77,769.58,770.17,769.38,0.0,0.0,230394.0,177348853.659,-0.0240333088669847,769.765
US.SPY,SPDR S&P 500 ETF,2026-08-19 10:30:00,769.57,770.03,770.065,769.21,0.0,0.0,317779.0,244564086.012,0.0584734530523053,769.58
US.SPY,SPDR S&P 500 ETF,2026-08-19 10:35:00,769.98,770.1899,770.458,769.8102,0.0,0.0,318711.0,245457331.575,0.0207654247237111,770.03
US.SPY,SPDR S&P 500 ETF,2026-08-19 10:40:00,770.18,771.14,771.3,770.15,0.0,0.0,505383.0,389548142.838,0.1233591871303454,770.1899
US.SPY,SPDR S&P 500 ETF,2026-08-19 10:45:00,771.155,771.0595,771.33,770.83,0.0,0.0,401954.0,309942744.173,-0.0104390901781815,771.14
US.SPY,SPDR S&P 500 ETF,2026-08-19 10:50:00,771.07,770.76,771.29,770.67,0.0,0.0,343090.0,264533884.373,-0.0388426574084057,771.0595
US.SPY,SPDR S&P 500 ETF,2026-08-19 10:55:00,770.7487,771.35,771.61,770.73,0.0,0.0,295687.0,228015755.53,0.0765478229280232,770.76
US.SPY,SPDR S&P 500 ETF,2026-08-19 11:00:00,771.365,772.2,772.2399,771.31,0.0,0.0,416899.0,321761896.652,0.1101964088935013,771.35
US.SPY,SPDR S&P 500 ETF,2026-08-19 11:05:00,772.195,772.175,772.47,772.0147,0.0,0.0,328551.0,253709233.061,-0.003237503237515,772.2
US.SPY,SPDR S&P 500 ETF,2026-08-19 11:10:00,772.18,771.52,772.26,771.49,0.0,0.0,242905.0,187507428.985,-0.0848253310454201,772.175
US.SPY,SPDR S&P 500 ETF,2026-08-19 11:15:00,771.5,771.82,771.95,771.49,0.0,0.0,233857.0,180473628.167,0.0388842803815932,771.52
